Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity
0.12683120213755056,0.1958421844483409,0.017738833742540615,-0.18400124483680175
1.5346270631746637,1.4922070626597044,0.16868309418012406,0.09825075262219563
-0.0456834184829152,-0.007928897383578076,-0.0020049422813599813,0.014870974122822234
0.10611956067035162,0.22837221908860453,0.007277114903067461,-0.12429938717072936
-0.005607600750681019,0.01092794557813409,0.004832600423900136,0.06256407207692694
1.0185095579891343,0.7412062108195634,0.0847007722688191,0.3168349931817383
0.17317784913297254,0.022044938799034824,-0.0012199842077379487,0.05421345644174441
-0.11635408939792455,-0.04023820889259416,0.0013129999890044933,-0.013854461326635648
-0.06844012331954462,0.014259947737621875,-0.0018335000937700682,-0.06587829553864355
0.1178294456224658,0.20831719078027705,0.005324889506299757,-0.21207235436228705
0.18502333709948116,0.5121451384572709,0.021633756957768174,-0.11952987974347096
-0.01897466574171174,0.018011679155700344,-0.010524998077160494,-0.13412533441193458
-0.17181201565328408,-0.03147360949346614,-0.010033042810140485,-0.09816357527968589
0.13184183836765948,0.21813185222436618,0.00763831364647814,-0.2597693100277653
0.6522030568909319,0.5873034030650115,0.04657688752412168,-0.07228461927371754
0.17132438151568558,0.19995124390187352,0.0316237107935052,0.22085072368611258
0.1435762172440696,-0.03301968839725225,0.031617332082323764,0.27566340596671945
-0.06636655485018905,0.18240957102926808,0.0023571266524516766,-0.2940587628689913
-0.08473335467617107,0.17781751056040948,0.003159486167438876,-0.32923789064654924
-0.02660835423066199,-0.005700253147680467,0.015190954496445381,-0.01592791909814123
0.371028702438719,0.5412358617126424,0.030808530953883317,-0.05901201929303013
-0.46040601482414495,-0.5079876108255198,-0.036666790770861754,0.2141897400458756
-0.056495344508087166,-0.2299113154685656,-0.018076839646260254,0.2677253240894241
0.3995745908621012,0.3447733648854757,0.0336936401069975,0.2634007943995625
-0.03403285072436885,-0.1824178684289941,-2.5802419803094096e-05,0.261126145507997
0.10729063586951251,0.21811019354792954,-0.00040849454028202487,-0.25927849980759343
0.053204055871990306,0.22448391353757935,0.049094947167119436,-0.01896086465636382
0.06434606656822454,0.0022016239636410695,0.008193496081519338,0.11101607589169948
1.1047591768459242,0.8799755939828249,0.08438961248557093,0.2799764721478872
0.6682367096086456,1.135872918131486,0.061606933142427295,-0.5315614180250682
0.011327124723058135,0.03312610537665869,0.009152883463407528,-0.08562955842921965
-0.1415132780434432,-0.18554880005915883,-0.02849283354698401,0.04062424788187197
-0.04417514571326548,0.18714854158346025,0.003774222217890929,-0.27683456758854424
2.165165589534303,1.8198624685362315,0.10935268464311207,-0.3140722734749853
1.0655884837571188,0.8823257365773515,0.08059790129188601,0.2278980521216895
0.05088631891307872,0.15107622628397982,0.022264489674679783,0.08519354656440081
0.2203073822869644,0.41108463807263473,0.04523931348526423,-0.1433862277280839
-0.0061883330637471645,-0.0008523642095283335,-0.013291390390378771,-0.022091764812487813
0.7293185516397446,0.745744855478071,0.05028461183132471,-0.0664554562489213
-0.02477894470210944,0.1615231658648682,0.01548070754418742,-0.22261802774912787
0.3746358345903535,-0.020385226679053375,0.04879175106746669,0.6098392607191838
1.819625896726815,1.447618755602932,0.09733484101659494,-0.12435063415439568
0.3714315540334575,0.5660641685814072,0.041255691710296714,-0.23355445163116462
0.06170500751549963,0.00014501543761991087,-0.003830166510464018,0.13139669276049715
0.05789987862752232,-0.1566499878871823,0.011087043601226785,0.23959066819064856
0.02002654976730015,-0.18098264579714196,-0.0009197222542556126,0.3524741279925602
-0.9860531299986173,-0.5712711456814373,-0.007221448538470952,0.18803556997825877
0.1315433006261425,0.03220516564209833,0.009939553671515859,0.19144783664684573
0.0765834326217337,0.2142754310926847,0.002612886932429999,-0.15206141937035483
0.15729404042018327,0.023458615369555763,-0.012129274364824475,0.023029918346381684
1.4882751412693789,1.2170675124242607,0.13890968186986796,0.3801413029051999
-0.018842678246588293,0.1894665173966513,0.02659316517833563,-0.13420336031608704
1.3312142102924818,1.0820144355526993,0.10872939081901366,0.29087432529354756
-0.05639444446943617,0.18214193144822763,0.0064907231424194715,-0.2881633855275462
-0.1502970081132538,-0.2207481685696523,-0.0043482603812884345,0.18691156133213627
-0.02847145412505404,0.01900697159934256,-0.010141593158977362,-0.15608157691194197
0.2107580655064769,0.21104432110930518,0.008698973738979834,-0.19640704741877058
0.3743946131194576,0.40201844037824025,0.01432056068152613,0.0763593332006991
-0.08410395853737732,-0.008991332025299698,-0.021252405844399275,-0.18078089653038004
0.26351787761635187,0.1834525756544922,0.01622356360915866,0.18368807708845297
-0.9636727363838892,-0.8812453225404112,-0.042995583838293897,-0.21405031762514615
0.22131048184382213,-0.17423852478595944,-0.005793474266117701,0.37253588137164695
0.10053096273450153,-0.19114524989933682,-0.0021192970016500642,0.3822428551123988
0.1616726180705021,0.40280030241214965,0.03103275065417738,-0.022635019655827204
-0.03361031643900999,-0.22360626856234467,-0.007112320961977597,0.2499689561645994
1.5065340172281443,1.2579581269845395,0.10230064638864152,-0.10831441666632063
-0.14660728443670037,-0.22763184039775658,-0.007373403454383576,0.2173920114332703
0.2218047760344362,0.5954374105296443,0.02558759453248065,-0.2605963973377827
0.05432864006449258,0.37341475438810806,0.03264539072586739,-0.18045269502434408
0.11197875787569311,0.5334859573066847,0.061782264001002354,-0.17301055906273138
-0.047585224381355685,-0.003684496270683957,0.005027637569888271,-0.08553610426194336
-0.06773692508776397,-0.2228568110874792,-0.004415358737404617,0.23342971798111684
-0.028146932124924397,0.19182008096198241,0.0052428079206889916,-0.276368015893491
-1.224207338481202,-0.5696295283168771,-0.005416931604689815,0.15181735769846122
-0.03363971518324729,0.1982620542631557,0.00426834744468765,-0.22736164394139907
0.026104454832203475,0.3282602901874683,0.035974964588725906,-0.07475246574947575
-0.2306348376286937,0.17057380072775802,0.0009750239050736512,-0.42224379219124386
-0.7001812845357803,-0.7756783674331585,-0.048601812097048266,0.2725534613818349
-0.1462016461078789,0.16241208003436058,0.004838354061324217,-0.3387607030726386
0.005105637718824342,0.19102254715697997,-0.0017242352083073629,-0.25876796312907946
-0.049489873437471216,-0.20507144366291064,-0.0028443943263052225,0.345357712838551
0.06897471831648684,0.2150955971198105,0.0021260889867803674,-0.19277842033029352
0.02151960967088981,0.018132375336633533,-0.00018062595270885995,0.0043531159115917095
-0.11353065836652074,-0.13106072650679734,-0.01872032701334926,-0.03467739800494857
0.3545080430932717,0.7338793442487496,0.04634639741629932,-0.2845838099965751
1.5204450684940345,1.2937423413603577,0.12899704526510394,0.16321698033512178
1.1339037297215637,0.940795672661471,0.10978829936368241,0.2273322261483552
0.016268598882944216,0.19665565628084378,0.018894587616419413,-0.1076084615458811
0.007155760191938891,-0.1812449621232574,-0.027377379913660165,0.29032344940119953
-0.02919260361895904,0.16329749593065349,0.01729236688458459,-0.1844553289460389
0.16982377703448157,0.19671160754466396,0.010540749838037189,-0.15048050015812892
-0.04688263979363799,-0.20309017661113077,-0.0013706282752012759,0.30842327775667316
0.14483696929838308,0.3772677422945838,0.03802669569389286,-0.21098921008326949
0.2489468621570706,0.18351657364991728,0.020113632435063283,0.1229300816867604
0.11096972270331591,0.013437976361683368,-0.005358246820919364,0.07526161185353936
-0.10202350814608473,-0.2352472684708834,-0.00019286362189329943,0.2763380598772247
-0.06270308255881282,-0.027933727354746085,0.005333915022399998,-0.05487105623323019
-0.08343483150352714,-0.2281529292605062,-0.0009832840795044758,0.2536995749455745
-0.04574750037388612,-0.01293088970582118,0.002701735000643089,0.0034472551566768206
-0.021061319955658665,-0.0032143132932082596,-0.0030310859765026645,0.014391159832669698
0.0761756612825094,0.007583025076272537,0.009267072784055691,0.13635630284349415
0.08179395932188956,0.0028919116103760245,0.033391893236280806,0.2742820343534427
0.06262283946748498,0.0003253183896863854,0.022948881299989256,0.08114022351442257
0.36244654315885594,0.5974034980300829,0.018764221007884656,-0.2221830163179263
-0.4534223898179704,-0.5927997110989051,-0.04112968448767025,0.24983146445512128
0.09665262331620321,0.19117595968744105,0.0021375939929640193,-0.21343016036924795
-0.06075284467790255,-0.19135943586923812,-0.008932094273597414,0.1687987528392076
0.1994258796440734,0.20146832923085667,0.03483042517173072,0.13053464533207537
0.15703926146270508,0.2194991685390029,0.012255763865918428,-0.18532710152233922
-0.03271814793734925,0.20785345408793704,0.002770648501632796,-0.32484836337568507
0.5139152887352565,0.5928982004075828,0.021126610525614698,-0.12277851185524835
-0.05231511302440766,0.01299493702723134,-0.004817691977536196,-0.03797278287091793
1.6315191448051065,1.6760440321529735,0.13536836131642035,-0.2507336067337351
-0.021856140743299144,-0.00010183260568780161,0.004862064752232948,-0.03864684362817855
-0.022321037114159184,-0.03337086083292337,-0.004514676120534083,-0.031485913688634015
0.1186432760717366,0.1851589377073766,0.0453998697127129,0.015412649147144186
0.04195413489187541,0.006303196100474251,0.005243946326563797,0.020534706066325015
0.5603341009909404,0.5306021271931965,0.051547701751703395,0.17581217424926593
-0.03495285138026516,-0.04243559239863484,0.0008980349431217611,0.08465312021527938
0.018251443560011925,0.020700753641964914,-1.7784728816200822e-05,0.10648853692652144
-0.04800658399952593,-0.007930744791471683,0.001017992410527504,0.014911680057128895
1.0944786999960383,0.9235045668174894,0.10916809361248736,0.23815981403769698
0.35426661545247334,0.56378237600381,0.06469179496763863,-0.22515766183672536
-0.049121397799706444,0.18209529202149302,0.0038597444002347707,-0.2871283225908428
-0.020244319528299852,-0.018721721620168358,-0.003009351109883808,-0.005284757691266517
-0.027399602442790362,0.19823105317120338,0.007858631199277431,-0.2891929937988332
-0.7543534195817517,-0.7731973420317442,-0.040227207079594436,0.21765722219235267
-0.04652461167703681,-0.013152144666125132,-0.0013722197205928632,0.008328042954022952
0.11880936815106449,0.2202243880948039,0.010108683317927185,-0.20132214522441233
-1.042877069472231,-0.5709468292007991,-0.0026881468393407768,0.18087512037727038
0.17416288589635442,0.5483840188715355,0.028748754315562477,-0.21677518968751364
0.12143646158401901,0.4136034990772398,0.03033692737354358,-0.17930383802154742
-0.03439392852580178,0.19818253351171616,0.006138172811806453,-0.23560292933832133
-0.009672533765703758,-0.0028966193991559475,-0.008487441699104599,0.023006346081234585
-0.05586484372135937,-0.012796118011961094,0.0017718616478208217,0.0004742761286949948
-0.007098118697610989,0.16036534474585942,-0.0008260877630382776,-0.19704132821893722
0.07732317171617481,-0.0004988070971367331,0.004872136944694713,0.14559858775298196
0.018342652065215154,-0.18245057623498784,-0.045622953372905055,0.3171627489744655
0.16920889472912096,-0.0036434011185192405,0.017793957018764926,0.20500356164473105
-0.049500246268400355,0.0027909680853050733,-0.010737821633042143,-0.1024649088761605
-0.18959618040890544,-0.1303433137613327,-0.0026718375512282833,-0.09339402821092724
1.5739354620879935,1.6526152733365858,0.1299152503119035,-0.3205678293662559
-0.036633394499481886,-0.013084601039302007,0.0032183972829920773,0.006838041591738231
-0.14295340450719168,-0.03277838314120887,-0.0019368600001285555,-0.04455596476676338
0.280460853176937,0.3776947936617541,0.042047255203305135,-0.13138056324096503
-0.07720345497818426,-0.027661982353321873,0.003682784722850843,-0.06086533345331041
-0.029512259344546467,-0.042338119577156524,-0.002538772056390347,0.08250344097587897
-0.08063589783913622,0.014072572356969876,-0.004644079990886868,-0.06174548692793641
0.2671869291294417,0.37833867913467845,0.019897325150927722,-0.10383308940318281
0.3213724564476586,0.5339702265873997,0.044827501973060825,-0.1973530490433824
0.030903348267107975,0.013802180731832897,0.001380615033676696,0.06722559111200543
-0.03305879178494569,-0.18235826685275242,-0.0003140603757539979,0.2598120686826945
-0.03470343272927344,0.0030915230911790492,0.0005053837538645262,0.05640456661949389
-0.10298319233406833,-0.13224001982881292,-0.01732883787329661,-0.008658134663112993
-0.04402398606757793,-0.3693190325741986,-0.01557933960585611,0.3870535649220924
0.5969523895083108,0.39381889816879867,0.04011335782563488,0.25741577572427116
0.1837360927570504,0.19107558447734985,0.03537856009600479,0.237615938219287
0.12704173913262337,-0.004463039342138375,0.0211128774339392,0.23309055975963955
-0.01660850456103507,0.0029714112666286985,0.003809196351632507,0.006543048041551092
0.744233448749306,0.5499393774179377,0.048955502706346285,0.241658958743519
0.1829560587994663,-0.00956790349170955,0.014078472422374349,0.2032873748462954
0.0788842556358281,0.2218612016401254,0.03769828240127006,0.03894516928591002
-0.19503290812431956,-0.17200443032766413,-0.011541082546815943,-0.13004908631958617
-0.030458849463770497,0.192474402310019,0.01103105491833718,-0.2908221134159035
0.2584868215139409,0.18256262991915043,0.024246442655838696,0.151725907024034
1.7909559283937095,1.8616477479174547,0.13019195701146616,-0.33407737420195105
-0.013764261967382252,-0.002977662690762828,-0.012578555975467792,0.009171421557562287
0.051262333511705074,-0.011857665478992419,0.0052466057103837515,0.0947642564806222
0.1536522917728032,0.0023057301220295034,0.0002545489647924541,0.1264154730159831
0.09098790443257784,0.196001105354428,0.0016021893373788136,-0.18747253924999568
0.28258672802800344,0.1817308359559082,0.019273501286866435,0.16232680178425407
0.627455898006124,0.5602900384200249,0.03992302521338797,0.11610738475308335
-0.02642476890243798,0.03543749202068053,0.005426710465602131,0.12013746304650219
-0.03405796120606556,-0.19538035945450669,-0.005108262313196019,0.25749671270728197
0.011169828103421233,-0.21406579731606115,-0.005074110408749402,0.29230635289748214
-0.01377559149442631,-0.028810691061631505,-0.002341028940519587,-0.03552455246173358
-0.04689000129082625,0.012483391277177042,0.018683514856182915,-0.02669266150120947
-0.028692978383759803,-0.23444979584200318,-0.01341316769002599,0.303610214251695
-0.44545675432138854,-0.39828177482909166,-0.04053384263994279,-0.02979209238637337
0.23404661484972006,0.32378463624005416,0.04663408969066095,0.02927639911621366
